275,221,-22.5754,-23.2838,36.9166,0.672682
275,221,-22.5233,-24.389,33.18,0.791599
275,221,-22.7778,-25.5908,30.7204,0.722218
275,221,-23.105,-27.1526,30.0052,0.361968
275,221,-24.0513,-27.6533,29.8625,0.36028
275,221,-24.096,-27.5993,29.6722,0.173887
275,221,-28.4503,-29.3467,39.7739,0.00029101
275,221,-28.448,-29.3453,39.7764,0.017525
275,221,-24.735,-28.8487,32.1725,0.000732512
275,221,-24.5994,-29.156,32.2704,0.000990061
275,221,-15.8693,-16.4028,58,0.0365861
275,221,-20.7747,-21.0609,43.4,0.120822
275,221,-9.58867,8.72483,111.568,0.333807
275,221,-8.08475,7.35702,107.534,1.81966
275,221,-8.0699,7.23531,107.399,0.0583627
275,221,-7.90021,6.06075,106.185,0.784488
275,221,-9.2293,8.68829,111.538,0.116777
275,221,-9.00395,8.90687,111.336,0.153843
275,221,-8.84095,9.2559,111.181,0.554937
275,221,-8.83989,9.2487,111.182,0.0512968
3475,221,24.7456,-21.2801,39.4806,0.504602
406,247,-25.3268,-18.8246,42.6244,0.818125
406,247,-25.3595,-18.9141,42.5535,0.265812
406,247,-25.2764,-18.7654,42.911,0.0015499
406,247,-25.2772,-18.7653,42.9102,0.0180453
406,247,-19.2804,-25.4431,30.9981,0.00279915
406,247,-28.7006,26.6439,41.2464,0.0015499
406,247,-28.7006,26.646,41.2453,0.0266668
406,247,-25.207,-18.6298,44.1407,0.413162
406,247,-25.2353,-18.6529,43.9,0.0829869
406,247,-18.2468,-14.3945,58,0.0301309
406,247,-25.2578,-18.7276,43.5724,0.0367973
406,247,-25.2531,-18.7478,43.4,0.0720019
173,284,-24.4547,18.3566,38.6585,0.368845
173,284,-23.9417,19.7021,37.0632,0.350078
173,284,-24.1161,19.7332,35.5942,0.375926
173,284,-24.3722,20.0582,35.106,0.359017
173,284,-24.1216,16.4327,43.5399,0.0355847
173,284,-24.138,16.458,43.4,0.0393204
173,284,-18.2552,12.776,58,0.0245216
639,117,-25.9924,23.5903,37.252,0.733603
9036,95,-20.4374,-24.5915,42.9599,0.0878467
28,367,18.8849,-27.9084,40.6465,0.0110361
3350,134,16.3598,18.9858,38.6781,0.329073
4392,111,3.43549,-3.55181,40.6773,0.0233711
1174,354,19.6715,-20.0587,39.48,0.424286
7115,225,-23.1252,-14.9543,37.6814,0.561267
1209,150,19.0941,24.9722,44.4805,0.149045
30,27,18.9226,-15.9756,39.2741,0.261604
30,27,20.6121,-16.3428,37.49,0.420071
30,27,21.734,-16.6798,35.4954,0.374531
30,27,22.6851,-16.3931,34.3224,0.332349
30,27,23.1364,-15.8816,33.8246,0.282154
30,27,23.0442,-15.7542,33.7767,0.15321
30,27,21.0671,-16.0755,37.3805,0.32087
30,27,17.9777,-15.5043,43.4,0.0958073
30,27,13.3722,-11.8008,58,0.0328695
457,263,-23.9068,23.6527,36.1608,1.02366
780,299,-19.8164,23.2514,43.6061,0.0263895
1964,28,2.05887,1.05698,40.4917,0.0859788
6940,249,22.7768,-23.2977,43.5935,0.046867
1948,358,-22.8088,15.1047,39.4079,0.263878
4041,190,-14.02,17.554,40.3219,0.0609673
1824,89,22.1069,-22.8617,38.6832,0.366021
820,152,-0.467027,2.8517,37.0385,0.641766
1752,344,-24.7322,-21.0834,42.8515,0.131091
512,209,23.8101,23.9846,36.7587,0.819965
512,209,24.1325,23.9633,35.5584,0.177791
512,209,24.541,24.4217,32.1032,0.742897
512,209,24.2399,25.327,29.906,0.429239
512,209,24.3266,26.5831,28.6423,0.375027
512,209,24.8797,27.3412,28.0658,0.295539
512,209,25.1882,27.47,27.9309,0.248134
512,209,25.4968,17.7064,33.6614,0.0442077
512,209,20.1383,21.8762,43.4,0.335287
512,209,17.2624,17.1939,58.0176,0.0425018
512,209,17.2659,17.2004,58,0.00945706
512,209,26.9119,14.038,60.644,0.0015499
512,209,26.9116,14.0389,60.6439,0.0154215
512,209,2.98858,-9.83235,110.15,0.877869
512,209,3.48315,-9.47129,108.371,0.663284
512,209,3.65943,-9.28958,107.725,0.304019
512,209,3.02884,-9.9948,110.067,0.188905
512,209,3.04957,-10.1881,109.967,0.393878
1284,46,-23.1982,21.4733,37.7346,0.447806
1252,260,24.3677,-19.1663,43.6634,0.0151384
1252,260,24.384,-19.1852,43.6161,0.0136794
1252,260,24.4071,-19.1974,43.5667,0.0136128
1252,260,24.4175,-19.1904,43.4803,0.0290768
1252,260,24.4122,-19.1964,43.4286,0.0218241
1252,260,24.4504,-19.1959,43.4021,0.0158878
1252,260,24.4532,-19.1972,43.4,0.000812375
1252,260,24.7748,-19.4139,43.189,0.0124993
1252,260,24.7961,-19.4365,43.1814,0.0138131
1252,260,24.8178,-19.4616,43.173,0.0137502
1252,260,24.8404,-19.4819,43.1533,0.0103397
1252,260,24.8637,-19.4927,43.1212,0.0161482
1252,260,24.8923,-19.496,43.0927,0.014671
1252,260,24.9464,-19.4984,43.0541,0.0207174
1252,260,25.0125,-19.5255,43.0397,0.0416069
1252,260,25.0664,-19.5805,42.9866,0.0493875
1252,260,25.1219,-19.6085,42.8802,0.144463
1252,260,25.1491,-19.6219,42.8172,0.191071
1252,260,-9.6309,-8.29248,108.89,1.67579
1252,260,-8.71913,-6.8249,107.834,0.713453
1252,260,-8.63608,-6.50454,107.087,0.257395
1252,260,-7.95362,-6.07914,105.786,1.02752
1252,260,-7.87181,-6.09536,105.697,0.0508008
1252,260,-8.31586,-6.27178,106.986,0.153901
1252,260,-8.19315,-6.4777,106.95,0.145312
1252,260,-7.9644,-6.49126,106.984,0.0902942
1252,260,-7.822,-6.447,106.905,0.0689511
1252,260,-7.72135,-6.44409,106.895,0.0367662
1252,260,-7.6676,-6.41472,106.881,0.023623
1252,260,-7.63003,-6.38997,106.868,0.0185572
1252,260,-8.50696,-6.43331,107.465,0.257832
1252,260,-8.3848,-6.23155,107.189,0.118639
1252,260,-8.30828,-6.3393,106.958,0.0939012
1252,260,-8.32759,-6.55747,106.813,0.1166
1252,260,-8.4918,-6.73257,106.605,0.149873
1252,260,-8.68444,-7.00818,106.271,0.187146
1252,260,-8.84668,-7.10335,105.954,0.559436
1252,260,18.049,-12.3509,58.0526,0.00894446
1252,260,18.0657,-12.3814,58.002,0.0152622
1252,260,18.0665,-12.3822,58,0.000290041
2058,260,24.6039,-22.6269,40.6441,0.0286875
1611,231,-18.0877,-17.8346,39.6182,0.280698
7943,182,-23.5035,21.9771,37.556,0.598554
1388,129,16.6901,27.5641,43.9477,0.0181301
4409,213,-24.7635,-21.0805,43.0761,0.0770956
390,306,-25.1343,-22.6555,42.2558,0.374979
390,306,-25.1299,-22.663,42.2,0.0210721
390,306,-25.744,-24.3634,36.3652,0.753939
390,306,-27.3947,-25.4499,33.207,0.745401
390,306,-29.4091,-25.4879,31.2537,0.554111
390,306,-30.0523,-26.2197,29.4216,0.386213
390,306,-30.9015,-26.0845,28.2501,0.545725
390,306,-30.9108,-26.0743,28.2486,0.037028
390,306,-24.5732,-21.4797,43.9,0.377936
390,306,-18.8187,-15.4314,58.0054,0.0423646
390,306,-18.821,-15.4337,58,0.00148694
390,306,-24.8778,-21.7741,43.4,0.101637
390,306,5.26693,9.96235,107.778,2.58655
390,306,4.78398,9.35433,105.2,1.1383
3214,94,-13.2772,-22.975,43.1791,0.00948754
2356,241,22.5691,-24.1762,39.7435,0.155671
4616,36,19.1887,-27.5268,37.4502,0.775799
2222,327,-19.085,-11.1954,46.7222,0.0153349
